Tue Apr 28 19:04:00 +0000 2020,-0.2083333333333333
Tue Apr 28 19:12:19 +0000 2020,0.35000000000000003
Tue Apr 28 19:17:00 +0000 2020,0.0
Tue Apr 28 19:18:15 +0000 2020,0.5
Tue Apr 28 19:33:26 +0000 2020,0.0
Tue Apr 28 20:06:39 +0000 2020,0.09659090909090907
Tue Apr 28 20:23:00 +0000 2020,0.04583333333333333
Tue Apr 28 20:23:14 +0000 2020,0.13636363636363635
Tue Apr 28 20:49:56 +0000 2020,0.15340909090909088
Tue Apr 28 20:59:04 +0000 2020,0.2429166666666666
Tue Apr 28 21:02:38 +0000 2020,0.3
Tue Apr 28 21:02:39 +0000 2020,0.2215909090909091
Tue Apr 28 21:06:56 +0000 2020,0.0
Tue Apr 28 21:32:57 +0000 2020,-0.1
Tue Apr 28 21:33:54 +0000 2020,0.0
Tue Apr 28 21:36:35 +0000 2020,0.15
Tue Apr 28 21:49:51 +0000 2020,0.44642857142857145
Tue Apr 28 21:50:45 +0000 2020,0.29139610389610393
Tue Apr 28 21:52:06 +0000 2020,0.11742424242424244
Tue Apr 28 21:56:04 +0000 2020,0.2424242424242425
Tue Apr 28 22:00:29 +0000 2020,0.11818181818181818
Tue Apr 28 22:04:40 +0000 2020,-0.2125
Tue Apr 28 22:12:07 +0000 2020,0.0
Tue Apr 28 22:19:13 +0000 2020,0.0
Tue Apr 28 22:21:02 +0000 2020,0.08125
Tue Apr 28 22:21:12 +0000 2020,0.1
Tue Apr 28 22:25:03 +0000 2020,-0.3
Tue Apr 28 22:25:25 +0000 2020,-0.075
Tue Apr 28 22:36:16 +0000 2020,0.25
Tue Apr 28 22:37:22 +0000 2020,0.0
Tue Apr 28 22:37:42 +0000 2020,0.05833333333333333
Tue Apr 28 22:40:00 +0000 2020,0.14583333333333334
Tue Apr 28 22:41:17 +0000 2020,0.21428571428571427
Tue Apr 28 22:42:23 +0000 2020,0.125
Tue Apr 28 22:53:32 +0000 2020,0.0
Tue Apr 28 23:02:49 +0000 2020,0.0
Tue Apr 28 23:07:09 +0000 2020,0.0
Tue Apr 28 23:10:57 +0000 2020,0.0625
Tue Apr 28 23:13:43 +0000 2020,-0.2
Tue Apr 28 23:16:58 +0000 2020,0.2681818181818182
Tue Apr 28 23:18:49 +0000 2020,0.0
Tue Apr 28 23:24:55 +0000 2020,-0.06666666666666668
Tue Apr 28 23:24:55 +0000 2020,-0.08571428571428573
Tue Apr 28 23:29:33 +0000 2020,0.0
Tue Apr 28 23:31:12 +0000 2020,0.0
Tue Apr 28 23:41:58 +0000 2020,-0.75
Tue Apr 28 23:42:10 +0000 2020,0.0
Tue Apr 28 23:50:15 +0000 2020,0.2852272727272727
Tue Apr 28 23:50:29 +0000 2020,0.11071428571428572
Tue Apr 28 23:55:11 +0000 2020,0.6103515625
Tue Apr 28 23:59:47 +0000 2020,0.2575757575757576
Wed Apr 29 00:00:44 +0000 2020,0.5
Wed Apr 29 00:09:23 +0000 2020,0.002777777777777768
Wed Apr 29 00:11:06 +0000 2020,0.17142857142857146
Wed Apr 29 00:12:28 +0000 2020,-0.25
Wed Apr 29 00:13:33 +0000 2020,-0.03219696969696971
Wed Apr 29 00:13:44 +0000 2020,0.2
Wed Apr 29 00:16:16 +0000 2020,0.0
Wed Apr 29 00:32:10 +0000 2020,-0.02121212121212122
Wed Apr 29 00:33:19 +0000 2020,0.6083333333333333
Wed Apr 29 00:34:56 +0000 2020,0.13636363636363635
Wed Apr 29 00:35:17 +0000 2020,0.0
Wed Apr 29 00:36:25 +0000 2020,0.5
Wed Apr 29 00:39:45 +0000 2020,0.225
Wed Apr 29 00:42:52 +0000 2020,0.6
Wed Apr 29 00:43:02 +0000 2020,0.0
Wed Apr 29 00:52:24 +0000 2020,0.0
Wed Apr 29 01:01:56 +0000 2020,0.4522727272727273
Wed Apr 29 01:09:34 +0000 2020,0.375
Wed Apr 29 01:19:48 +0000 2020,0.04545454545454545
Wed Apr 29 01:22:51 +0000 2020,0.25
Wed Apr 29 01:27:05 +0000 2020,0.55
Wed Apr 29 01:29:35 +0000 2020,0.10803571428571428
Wed Apr 29 01:29:56 +0000 2020,0.25
Wed Apr 29 01:30:02 +0000 2020,0.0
Wed Apr 29 01:31:19 +0000 2020,-0.09375
Wed Apr 29 01:39:57 +0000 2020,-0.05799999999999996
Wed Apr 29 01:43:21 +0000 2020,0.175
Wed Apr 29 01:44:08 +0000 2020,0.15
Wed Apr 29 01:49:34 +0000 2020,0.1875
Wed Apr 29 01:59:21 +0000 2020,0.029843073593073588
Wed Apr 29 02:05:17 +0000 2020,-0.125
Wed Apr 29 02:07:57 +0000 2020,0.0
Wed Apr 29 02:08:32 +0000 2020,0.125
Wed Apr 29 02:14:46 +0000 2020,0.225
Wed Apr 29 02:19:24 +0000 2020,0.0
Wed Apr 29 02:24:14 +0000 2020,0.0
Wed Apr 29 02:29:44 +0000 2020,0.0
Wed Apr 29 02:43:20 +0000 2020,0.0
Wed Apr 29 02:50:43 +0000 2020,0.0
Wed Apr 29 02:55:05 +0000 2020,0.0
Wed Apr 29 02:59:04 +0000 2020,0.13636363636363635
Wed Apr 29 03:02:56 +0000 2020,0.13636363636363635
Wed Apr 29 03:34:03 +0000 2020,0.35
Wed Apr 29 03:34:26 +0000 2020,0.0
Wed Apr 29 03:36:40 +0000 2020,-0.0625
Wed Apr 29 03:37:24 +0000 2020,0.0
Wed Apr 29 03:37:24 +0000 2020,0.0
Wed Apr 29 03:44:54 +0000 2020,0.2
Wed Apr 29 03:44:58 +0000 2020,0.3
Wed Apr 29 04:16:18 +0000 2020,0.025
Wed Apr 29 04:18:18 +0000 2020,0.25666666666666665
Wed Apr 29 04:22:09 +0000 2020,0.13636363636363635
Wed Apr 29 04:22:11 +0000 2020,0.25
Wed Apr 29 04:23:04 +0000 2020,0.0
Wed Apr 29 04:29:33 +0000 2020,0.029166666666666674
Wed Apr 29 04:33:15 +0000 2020,0.0
Wed Apr 29 04:33:36 +0000 2020,0.0
Wed Apr 29 04:33:39 +0000 2020,0.0
Wed Apr 29 04:36:02 +0000 2020,0.0
Wed Apr 29 05:14:49 +0000 2020,0.13636363636363635
Wed Apr 29 05:16:10 +0000 2020,0.0
Wed Apr 29 05:20:16 +0000 2020,0.25
Wed Apr 29 05:35:56 +0000 2020,-0.06666666666666668
Wed Apr 29 05:55:33 +0000 2020,0.13166666666666665
Wed Apr 29 06:04:22 +0000 2020,0.0
Wed Apr 29 06:06:29 +0000 2020,0.0
Wed Apr 29 06:08:25 +0000 2020,0.1488888888888889
Wed Apr 29 06:15:11 +0000 2020,0.3270833333333333
Wed Apr 29 06:45:17 +0000 2020,-0.2
Wed Apr 29 06:47:33 +0000 2020,0.05
Wed Apr 29 06:53:51 +0000 2020,0.0
Wed Apr 29 07:29:11 +0000 2020,0.0
Wed Apr 29 07:32:38 +0000 2020,0.0
Wed Apr 29 07:40:02 +0000 2020,0.35
Wed Apr 29 07:49:58 +0000 2020,0.0
Wed Apr 29 07:58:15 +0000 2020,0.2507936507936508
Wed Apr 29 07:59:50 +0000 2020,0.0625
Wed Apr 29 08:25:32 +0000 2020,-0.025
Wed Apr 29 09:04:23 +0000 2020,-0.03181818181818183
Wed Apr 29 09:08:25 +0000 2020,0.0
Wed Apr 29 09:12:23 +0000 2020,0.6
Wed Apr 29 09:21:23 +0000 2020,0.0
Wed Apr 29 09:28:10 +0000 2020,0.4972727272727273
Wed Apr 29 09:28:40 +0000 2020,-0.3
Wed Apr 29 09:33:36 +0000 2020,0.4750000000000001
Wed Apr 29 04:43:59 +0000 2020,0.06818181818181818
Wed Apr 29 10:12:39 +0000 2020,0.0
Wed Apr 29 10:36:34 +0000 2020,-0.05
Wed Apr 29 10:53:36 +0000 2020,0.85
Wed Apr 29 11:00:39 +0000 2020,0.4666666666666666
Wed Apr 29 11:52:10 +0000 2020,0.0
Wed Apr 29 12:08:31 +0000 2020,0.0
Wed Apr 29 12:10:12 +0000 2020,0.175
Wed Apr 29 12:14:03 +0000 2020,0.6000000000000001
Wed Apr 29 12:14:07 +0000 2020,0.0625
Wed Apr 29 12:14:24 +0000 2020,0.5
Wed Apr 29 12:23:44 +0000 2020,-0.4318181818181818
Wed Apr 29 12:23:45 +0000 2020,0.13636363636363635
Wed Apr 29 12:27:19 +0000 2020,0.016666666666666666
Wed Apr 29 12:47:40 +0000 2020,0.12222222222222222
Wed Apr 29 12:53:45 +0000 2020,0.0
Wed Apr 29 13:06:40 +0000 2020,0.0
Wed Apr 29 13:10:14 +0000 2020,0.2341666666666667
Wed Apr 29 13:11:45 +0000 2020,0.0
Wed Apr 29 13:12:38 +0000 2020,0.35
Wed Apr 29 13:17:56 +0000 2020,0.0
Wed Apr 29 13:19:31 +0000 2020,0.06193181818181818
Wed Apr 29 13:24:40 +0000 2020,0.0
Wed Apr 29 13:26:13 +0000 2020,0.0
Wed Apr 29 13:28:33 +0000 2020,0.04999999999999999
Wed Apr 29 13:33:58 +0000 2020,-0.0625
Wed Apr 29 13:44:22 +0000 2020,0.13636363636363635
Wed Apr 29 13:44:58 +0000 2020,0.0
Wed Apr 29 13:47:59 +0000 2020,0.5
Wed Apr 29 13:54:28 +0000 2020,-0.0625
Wed Apr 29 13:55:10 +0000 2020,-0.125
Wed Apr 29 13:57:38 +0000 2020,-0.125
Wed Apr 29 13:59:54 +0000 2020,0.13636363636363635
Wed Apr 29 14:01:40 +0000 2020,0.0
Wed Apr 29 14:07:27 +0000 2020,0.5
Wed Apr 29 14:07:33 +0000 2020,0.0
Wed Apr 29 14:16:24 +0000 2020,0.203125
Wed Apr 29 14:18:09 +0000 2020,0.0
Wed Apr 29 14:22:49 +0000 2020,0.0
Wed Apr 29 14:23:32 +0000 2020,0.3
Wed Apr 29 14:30:30 +0000 2020,0.13636363636363635
Wed Apr 29 14:47:04 +0000 2020,-0.0625
Wed Apr 29 14:48:29 +0000 2020,0.0
Wed Apr 29 14:49:53 +0000 2020,0.0
Wed Apr 29 14:50:35 +0000 2020,-0.125
Wed Apr 29 14:56:12 +0000 2020,0.8000000000000002
Wed Apr 29 14:57:17 +0000 2020,0.5
Wed Apr 29 14:58:42 +0000 2020,-0.125
Wed Apr 29 14:59:45 +0000 2020,-0.0625
Wed Apr 29 15:03:34 +0000 2020,0.0
Wed Apr 29 15:04:27 +0000 2020,0.0
Wed Apr 29 15:05:12 +0000 2020,0.16545454545454547
Wed Apr 29 15:08:00 +0000 2020,0.0
Wed Apr 29 15:08:34 +0000 2020,-0.0625
Wed Apr 29 15:09:16 +0000 2020,-0.125
Wed Apr 29 15:09:37 +0000 2020,0.0
Wed Apr 29 15:09:56 +0000 2020,-0.12
Wed Apr 29 15:15:40 +0000 2020,0.4428571428571429
Wed Apr 29 15:20:11 +0000 2020,0.0
Wed Apr 29 15:26:37 +0000 2020,0.2681818181818182
Wed Apr 29 15:29:42 +0000 2020,-0.0625
Wed Apr 29 15:29:53 +0000 2020,0.020833333333333332
Wed Apr 29 15:30:24 +0000 2020,-0.125
Wed Apr 29 15:31:02 +0000 2020,-0.06197916666666666
Wed Apr 29 15:32:10 +0000 2020,0.0
Wed Apr 29 15:33:34 +0000 2020,0.0
Wed Apr 29 15:35:32 +0000 2020,0.5
Wed Apr 29 15:38:46 +0000 2020,-0.16666666666666666
Wed Apr 29 15:40:06 +0000 2020,0.225
Wed Apr 29 15:41:19 +0000 2020,0.0
Wed Apr 29 15:43:26 +0000 2020,-0.125
Wed Apr 29 15:45:51 +0000 2020,0.5333333333333333
Wed Apr 29 15:47:09 +0000 2020,0.0
Wed Apr 29 15:56:31 +0000 2020,0.007272727272727268
Wed Apr 29 16:01:03 +0000 2020,-0.0625
Wed Apr 29 16:11:22 +0000 2020,0.45
Wed Apr 29 16:11:58 +0000 2020,-0.0625
Wed Apr 29 16:14:24 +0000 2020,0.4041666666666666
Wed Apr 29 16:15:07 +0000 2020,-0.125
Wed Apr 29 16:28:14 +0000 2020,0.1810606060606061
Wed Apr 29 16:29:32 +0000 2020,0.19083333333333333
Wed Apr 29 16:33:47 +0000 2020,-0.125
Wed Apr 29 16:34:08 +0000 2020,0.0
Wed Apr 29 16:36:39 +0000 2020,0.0
Wed Apr 29 16:40:04 +0000 2020,0.25
Wed Apr 29 16:43:34 +0000 2020,0.0
Wed Apr 29 16:43:38 +0000 2020,-0.0625
Wed Apr 29 16:47:32 +0000 2020,0.5
Wed Apr 29 16:49:10 +0000 2020,0.0
Wed Apr 29 16:50:18 +0000 2020,0.14166666666666666
Wed Apr 29 16:53:51 +0000 2020,-0.0625
Wed Apr 29 16:53:53 +0000 2020,0.09545454545454546
Wed Apr 29 16:54:12 +0000 2020,-0.0625
Wed Apr 29 16:55:15 +0000 2020,0.0
Wed Apr 29 17:01:45 +0000 2020,0.0
Wed Apr 29 17:08:57 +0000 2020,-0.7142857142857143
Wed Apr 29 17:12:38 +0000 2020,0.225
Wed Apr 29 17:14:11 +0000 2020,0.13636363636363635
Wed Apr 29 17:17:51 +0000 2020,1.0
Wed Apr 29 17:18:03 +0000 2020,0.0
Wed Apr 29 17:20:04 +0000 2020,0.0
Wed Apr 29 17:33:49 +0000 2020,-0.2916666666666667
Wed Apr 29 17:37:32 +0000 2020,0.0
Wed Apr 29 17:38:13 +0000 2020,-0.25
Wed Apr 29 17:38:53 +0000 2020,0.0
Wed Apr 29 17:39:53 +0000 2020,-0.125
Wed Apr 29 17:46:56 +0000 2020,-0.0625
Wed Apr 29 17:49:45 +0000 2020,0.0
Wed Apr 29 18:18:31 +0000 2020,0.5334821428571428
Wed Apr 29 18:22:09 +0000 2020,0.5166666666666667
Wed Apr 29 18:33:34 +0000 2020,-0.1
Wed Apr 29 18:34:50 +0000 2020,0.11666666666666665
Wed Apr 29 18:34:54 +0000 2020,0.4875
Wed Apr 29 18:37:17 +0000 2020,0.4125
Wed Apr 29 18:40:32 +0000 2020,0.04999999999999999
Wed Apr 29 18:42:48 +0000 2020,0.0
Wed Apr 29 18:44:43 +0000 2020,0.020833333333333332
Wed Apr 29 18:50:41 +0000 2020,0.0
Wed Apr 29 18:56:36 +0000 2020,0.13636363636363635
Wed Apr 29 18:58:32 +0000 2020,-0.0625
Wed Apr 29 18:58:51 +0000 2020,0.6
Wed Apr 29 18:59:47 +0000 2020,-0.1
Wed Apr 29 19:02:15 +0000 2020,0.04545454545454545
Wed Apr 29 19:08:59 +0000 2020,0.14814814814814814
Wed Apr 29 19:22:04 +0000 2020,0.15
Wed Apr 29 19:27:49 +0000 2020,0.0
Wed Apr 29 19:38:22 +0000 2020,0.0
Wed Apr 29 19:40:41 +0000 2020,0.0
Wed Apr 29 19:41:47 +0000 2020,0.0
Wed Apr 29 19:43:08 +0000 2020,-0.08928571428571427
Wed Apr 29 19:56:09 +0000 2020,0.0
Wed Apr 29 20:01:19 +0000 2020,0.23125
Wed Apr 29 20:02:37 +0000 2020,0.0
Wed Apr 29 20:22:20 +0000 2020,0.3245833333333333
Wed Apr 29 20:30:51 +0000 2020,0.12499999999999994
Wed Apr 29 20:32:25 +0000 2020,0.0
Wed Apr 29 20:32:33 +0000 2020,0.7
Wed Apr 29 20:40:06 +0000 2020,0.0
Wed Apr 29 20:45:55 +0000 2020,0.0
Wed Apr 29 20:51:17 +0000 2020,0.125
Wed Apr 29 20:56:51 +0000 2020,0.0
Wed Apr 29 20:59:00 +0000 2020,0.83828125
Wed Apr 29 21:10:50 +0000 2020,0.0
Wed Apr 29 21:12:37 +0000 2020,0.0
Wed Apr 29 21:16:14 +0000 2020,0.0
Wed Apr 29 21:21:12 +0000 2020,0.0
Wed Apr 29 21:32:10 +0000 2020,0.0875
Wed Apr 29 21:34:42 +0000 2020,0.625
Wed Apr 29 21:37:02 +0000 2020,0.3590909090909091
Wed Apr 29 21:37:26 +0000 2020,0.35
Wed Apr 29 21:44:11 +0000 2020,0.3590909090909091
Wed Apr 29 21:50:23 +0000 2020,0.3993831168831169
Wed Apr 29 21:58:35 +0000 2020,0.8
Wed Apr 29 22:04:23 +0000 2020,0.0
Wed Apr 29 22:11:02 +0000 2020,0.1
Wed Apr 29 22:16:48 +0000 2020,0.0
Wed Apr 29 22:24:37 +0000 2020,-0.13333333333333333
Wed Apr 29 22:33:59 +0000 2020,0.5
Wed Apr 29 22:39:04 +0000 2020,0.2
Wed Apr 29 22:42:04 +0000 2020,0.25
Wed Apr 29 22:45:35 +0000 2020,-0.0625
Wed Apr 29 22:50:34 +0000 2020,-0.21666666666666667
Wed Apr 29 22:53:04 +0000 2020,0.25
Wed Apr 29 22:53:43 +0000 2020,0.0
Wed Apr 29 22:54:32 +0000 2020,0.0
Wed Apr 29 22:58:22 +0000 2020,-0.07500000000000001
Wed Apr 29 22:59:17 +0000 2020,0.2356770833333333
Wed Apr 29 23:02:19 +0000 2020,-0.07142857142857142
Wed Apr 29 23:04:55 +0000 2020,0.3428571428571429
Wed Apr 29 23:22:16 +0000 2020,0.0
Wed Apr 29 23:25:22 +0000 2020,-0.0625
Wed Apr 29 23:29:14 +0000 2020,0.21212121212121213
Wed Apr 29 23:29:51 +0000 2020,0.08333333333333333
Wed Apr 29 23:39:59 +0000 2020,0.0
Wed Apr 29 23:40:11 +0000 2020,0.0
Wed Apr 29 23:43:26 +0000 2020,0.11666666666666665
Wed Apr 29 23:52:24 +0000 2020,0.1111111111111111
Wed Apr 29 23:55:17 +0000 2020,-0.7142857142857143
Wed Apr 29 23:58:44 +0000 2020,0.25
Thu Apr 30 00:00:16 +0000 2020,0.35
Thu Apr 30 00:02:33 +0000 2020,0.25
Thu Apr 30 00:07:23 +0000 2020,-0.08181818181818185
Thu Apr 30 00:08:11 +0000 2020,0.3
Thu Apr 30 00:08:31 +0000 2020,0.0
Thu Apr 30 00:15:04 +0000 2020,0.15
Thu Apr 30 00:17:31 +0000 2020,0.0
Thu Apr 30 00:20:36 +0000 2020,0.13636363636363635
Thu Apr 30 00:22:02 +0000 2020,0.0
Thu Apr 30 00:24:34 +0000 2020,0.12499999999999994
Thu Apr 30 00:25:55 +0000 2020,0.046875
Thu Apr 30 00:26:02 +0000 2020,-0.14611111111111108
Thu Apr 30 00:30:37 +0000 2020,0.5
Thu Apr 30 00:32:19 +0000 2020,0.0
Thu Apr 30 00:33:49 +0000 2020,-0.125
Thu Apr 30 00:44:28 +0000 2020,0.1375
Thu Apr 30 00:46:23 +0000 2020,0.0
Thu Apr 30 00:47:27 +0000 2020,0.2272727272727273
Thu Apr 30 00:51:23 +0000 2020,0.0
Thu Apr 30 01:06:13 +0000 2020,0.3375
Thu Apr 30 01:10:29 +0000 2020,0.14750000000000002
Thu Apr 30 01:19:53 +0000 2020,0.0
Thu Apr 30 01:20:37 +0000 2020,0.0
Thu Apr 30 01:22:09 +0000 2020,0.6454545454545454
Thu Apr 30 01:23:39 +0000 2020,-0.03636363636363639
Thu Apr 30 01:26:28 +0000 2020,0.35
Thu Apr 30 01:26:47 +0000 2020,0.06818181818181818
Thu Apr 30 01:27:12 +0000 2020,0.35
Thu Apr 30 01:30:35 +0000 2020,0.56328125
Thu Apr 30 01:31:51 +0000 2020,0.3
Thu Apr 30 01:31:55 +0000 2020,0.0
Thu Apr 30 01:34:02 +0000 2020,0.35
Thu Apr 30 01:36:16 +0000 2020,0.5
Thu Apr 30 01:39:17 +0000 2020,0.2
Thu Apr 30 01:46:22 +0000 2020,0.0
Thu Apr 30 01:47:00 +0000 2020,0.25
Thu Apr 30 01:47:01 +0000 2020,-0.05000000000000002
Thu Apr 30 01:58:15 +0000 2020,0.85
Thu Apr 30 02:08:55 +0000 2020,0.5257575757575758
Thu Apr 30 02:08:59 +0000 2020,0.0
Thu Apr 30 02:11:26 +0000 2020,0.04999999999999999
Thu Apr 30 02:12:26 +0000 2020,0.2
Thu Apr 30 02:15:45 +0000 2020,0.6166666666666667
Thu Apr 30 02:33:17 +0000 2020,0.0
Thu Apr 30 03:04:22 +0000 2020,0.25
Thu Apr 30 03:05:29 +0000 2020,-0.09924242424242424
Thu Apr 30 03:06:39 +0000 2020,0.18333333333333326
Thu Apr 30 03:06:54 +0000 2020,0.4875
Thu Apr 30 03:07:53 +0000 2020,0.5666666666666668
Thu Apr 30 03:08:00 +0000 2020,0.3375
Thu Apr 30 03:09:45 +0000 2020,0.0
Thu Apr 30 03:09:58 +0000 2020,0.0
Thu Apr 30 03:21:29 +0000 2020,-0.08333333333333333
Thu Apr 30 03:22:04 +0000 2020,0.01874999999999999
Thu Apr 30 03:25:23 +0000 2020,0.3090909090909091
Thu Apr 30 03:30:33 +0000 2020,0.25
Thu Apr 30 03:46:40 +0000 2020,0.25357142857142856
Thu Apr 30 03:53:39 +0000 2020,0.0
Thu Apr 30 03:55:23 +0000 2020,0.4874999999999999
Thu Apr 30 03:55:55 +0000 2020,-0.05000000000000001
Thu Apr 30 04:02:21 +0000 2020,0.5
Thu Apr 30 04:03:00 +0000 2020,0.13636363636363635
Thu Apr 30 04:12:19 +0000 2020,0.0
Thu Apr 30 04:16:20 +0000 2020,0.0
Thu Apr 30 04:16:32 +0000 2020,-0.11
Thu Apr 30 04:24:05 +0000 2020,0.1125
Thu Apr 30 04:33:52 +0000 2020,-0.18333333333333326
Thu Apr 30 04:37:50 +0000 2020,-0.5
Thu Apr 02 07:45:23 +0000 2020,0.0
Thu Apr 02 07:58:33 +0000 2020,0.03333333333333333
Thu Apr 02 10:36:35 +0000 2020,0.0
Thu Apr 02 10:50:12 +0000 2020,0.0
Thu Apr 02 11:12:11 +0000 2020,0.25
Thu Apr 02 11:31:16 +0000 2020,0.0
Thu Apr 02 11:59:02 +0000 2020,0.5
Thu Apr 02 12:09:40 +0000 2020,0.25
Thu Apr 02 12:15:02 +0000 2020,0.0875
Thu Apr 02 12:29:01 +0000 2020,0.13333333333333336
Thu Apr 02 12:49:29 +0000 2020,0.0
Thu Apr 02 13:43:40 +0000 2020,0.0
Thu Apr 02 13:50:42 +0000 2020,0.8
Thu Apr 02 15:03:38 +0000 2020,0.25
Thu Apr 02 15:19:19 +0000 2020,0.33125
Thu Apr 02 15:29:35 +0000 2020,0.0
Thu Apr 02 15:38:14 +0000 2020,-0.25
Thu Apr 02 15:41:21 +0000 2020,0.2
Thu Apr 02 15:56:30 +0000 2020,0.4333333333333333
Thu Apr 02 16:17:03 +0000 2020,-0.2
Thu Apr 02 16:22:45 +0000 2020,0.0
Thu Apr 02 16:23:39 +0000 2020,0.25
Thu Apr 02 16:29:29 +0000 2020,0.13636363636363635
Thu Apr 02 16:41:59 +0000 2020,0.0
Thu Apr 02 16:43:36 +0000 2020,0.1125
Thu Apr 02 16:50:07 +0000 2020,0.0
Thu Apr 02 16:51:15 +0000 2020,0.0
Thu Apr 02 17:13:10 +0000 2020,0.23055555555555554
Thu Apr 02 17:21:12 +0000 2020,0.3666666666666667
Thu Apr 02 17:30:56 +0000 2020,0.0
Thu Apr 02 17:38:02 +0000 2020,0.0
Thu Apr 02 17:39:50 +0000 2020,0.0
Thu Apr 02 17:47:04 +0000 2020,0.0
Thu Apr 02 17:59:34 +0000 2020,0.0
Thu Apr 02 18:00:05 +0000 2020,0.13636363636363635
Thu Apr 02 18:00:17 +0000 2020,0.13636363636363635
Thu Apr 02 18:13:23 +0000 2020,0.13636363636363635
Thu Apr 02 18:14:32 +0000 2020,0.3181818181818182
Thu Apr 02 18:15:39 +0000 2020,-0.6
Thu Apr 02 19:32:11 +0000 2020,0.0
Thu Apr 02 19:37:35 +0000 2020,0.5625
Thu Apr 02 19:46:48 +0000 2020,-0.03333333333333333
Thu Apr 02 19:47:46 +0000 2020,0.06818181818181818
Thu Apr 02 19:52:07 +0000 2020,-0.05312499999999995
Thu Apr 02 19:54:17 +0000 2020,0.25
Thu Apr 02 19:54:51 +0000 2020,-0.18787878787878787
Thu Apr 02 19:58:17 +0000 2020,0.0
Thu Apr 02 20:02:24 +0000 2020,0.0
Thu Apr 02 20:03:07 +0000 2020,-0.13333333333333333
Thu Apr 02 20:10:14 +0000 2020,0.3416666666666666
Thu Apr 02 20:16:23 +0000 2020,-0.0666666666666667
Thu Apr 02 20:17:50 +0000 2020,0.2
Thu Apr 02 20:26:55 +0000 2020,0.0
Thu Apr 02 20:51:52 +0000 2020,0.0
Thu Apr 02 20:54:45 +0000 2020,0.0
Thu Apr 02 21:08:25 +0000 2020,0.0
Thu Apr 02 21:11:43 +0000 2020,0.1
Thu Apr 02 21:14:56 +0000 2020,0.0
Thu Apr 02 21:23:41 +0000 2020,0.0
Thu Apr 02 21:25:50 +0000 2020,0.17708333333333331
Thu Apr 02 21:28:30 +0000 2020,0.13636363636363635
Thu Apr 02 21:31:35 +0000 2020,0.4
Thu Apr 02 21:33:31 +0000 2020,0.3571428571428571
Thu Apr 02 21:40:38 +0000 2020,0.3158482142857143
Thu Apr 02 21:41:43 +0000 2020,-0.1111111111111111
Thu Apr 02 21:46:14 +0000 2020,0.2
Thu Apr 02 21:53:49 +0000 2020,0.0
Thu Apr 02 21:57:57 +0000 2020,0.3452380952380952
Thu Apr 02 22:01:34 +0000 2020,-0.4683333333333333
Thu Apr 02 22:10:38 +0000 2020,0.725
Thu Apr 02 22:11:50 +0000 2020,0.0
Thu Apr 02 22:17:03 +0000 2020,0.07083333333333333
Thu Apr 02 22:17:15 +0000 2020,0.3666666666666667
Thu Apr 02 22:29:32 +0000 2020,0.0
Thu Apr 02 22:41:17 +0000 2020,0.6975446428571428
Thu Apr 02 22:43:18 +0000 2020,0.30000000000000004
Thu Apr 02 22:49:59 +0000 2020,0.09783549783549783
Thu Apr 02 23:06:30 +0000 2020,0.75
Thu Apr 02 23:18:42 +0000 2020,-0.4354056464301215
Thu Apr 02 23:27:06 +0000 2020,0.0
Thu Apr 02 23:31:01 +0000 2020,0.09830729166666666
Thu Apr 02 23:33:37 +0000 2020,0.0
Thu Apr 02 23:35:27 +0000 2020,0.05
Thu Apr 02 23:53:43 +0000 2020,0.2756060606060606
Fri Apr 03 00:07:20 +0000 2020,0.13636363636363635
Fri Apr 03 00:07:58 +0000 2020,0.003787878787878785
Fri Apr 03 00:54:12 +0000 2020,0.25
Fri Apr 03 01:11:20 +0000 2020,-0.5
Fri Apr 03 01:15:03 +0000 2020,0.35
Fri Apr 03 01:16:32 +0000 2020,0.0
Fri Apr 03 01:22:18 +0000 2020,0.07878787878787878
Fri Apr 03 01:48:57 +0000 2020,0.5
Fri Apr 03 01:54:36 +0000 2020,0.08333333333333333
Fri Apr 03 02:01:48 +0000 2020,0.8
Fri Apr 03 02:03:49 +0000 2020,0.175
Fri Apr 03 02:19:30 +0000 2020,0.0
Fri Apr 03 02:25:15 +0000 2020,0.5833333333333334
Fri Apr 03 02:50:18 +0000 2020,0.0
Fri Apr 03 03:05:54 +0000 2020,0.5
Fri Apr 03 03:18:30 +0000 2020,0.11666666666666665
Fri Apr 03 03:51:03 +0000 2020,0.0
Fri Apr 03 04:02:14 +0000 2020,-1.0
Fri Apr 03 04:12:27 +0000 2020,0.3
Fri Apr 03 04:13:10 +0000 2020,0.3125
Fri Apr 03 04:20:57 +0000 2020,0.4
Fri Apr 03 04:32:02 +0000 2020,-0.75
Fri Apr 03 04:32:43 +0000 2020,0.0
Fri Apr 03 04:37:40 +0000 2020,0.0
Fri Apr 03 04:45:20 +0000 2020,0.5
Fri Apr 03 05:09:51 +0000 2020,0.0
Fri Apr 03 06:05:27 +0000 2020,0.26666666666666666
Fri Apr 03 06:11:05 +0000 2020,0.15000000000000002
Thu Apr 30 05:02:39 +0000 2020,0.3333333333333333
Thu Apr 30 05:03:34 +0000 2020,0.11666666666666665
Thu Apr 30 05:15:09 +0000 2020,0.0
Thu Apr 30 05:32:19 +0000 2020,-0.41625
Thu Apr 30 05:53:26 +0000 2020,0.3154761904761905
